ind_info	LFMM_ID
0.727173767204	21851
0.66197361815	21852
0.290800768782	21853
0.135181032662	21854
0.594858066574	21855
0.684483345227	21856
0.707327134896	21857
0.037214508945	21858
0.436017927803	21859
0.739022274095	21860
0.543075412202	21861
0.204963601508	21862
0.663198829117	21863
0.223107157024	21864
0.194066698931	21865
0.574288364074	21866
0.441821643785	21867
0.091595542488	21868
0.433341580764	21869
0.0660950486568	21870
0.0370658415852	21871
0.4666383444	21872
0.036746956574	21873
0.490661291893	21874
0.548671802597	21875
0.674666178911	21876
0.473185305228	21877
0.646595438479	21878
0.544075417138	21879
0.712311280739	21880
0.172601920995	21881
0.354459415639	21882
0.709137625557	21883
0.555830496276	21884
0.0888412965741	21885
0.473475819121	21886
0.595623780767	21887
0.734899409511	21888
0.62167531617	21889
0.533571932324	21890
0.513775829704	21891
0.379528777787	21892
0.0654655082376	21893
0.72750247528	21894
0.449660602909	21895
0.159602393366	21896
0.552204774219	21897
0.42889446146	21898
0.701969475767	21899
0.357965144702	21900
0.0	21901
0.74408813987	21902
0.46388124982	21903
0.719301612443	21904
0.135181032662	21905
0.544075417138	21906
0.594858066574	21907
0.686794601487	21908
0.575379652142	21909
0.528497544592	21910
0.257912653418	21911
0.449646205444	21912
0.739362616593	21913
0.154642896894	21914
0.174049524268	21915
0.714740423733	21916
0.357965144702	21917
0.575932575728	21918
0.174049524268	21919
0.667292333408	21920
0.0894861053095	21921
0.0643658412121	21922
0.608042047061	21923
0.505750717655	21924
0.134226716961	21925
0.275137288522	21926
0.539020586945	21927
0.478435230868	21928
0.259777847807	21929
0.678433546208	21930
0.701364798901	21931
0.608042047061	21932
0.227433685936	21933
0.514396046728	21934
0.192585067284	21935
0.275137288522	21936
0.468851766763	21937
0.0361907242079	21938
0.0359713542595	21939
0.70241732508	21940
0.401773682122	21941
0.036746956574	21942
0.353514577941	21943
0.580309009289	21944
0.580309009289	21945
0.344441154478	21946
0.738781739932	21947
0.253946965014	21948
0.732474351578	21949
0.0	21950
0.492307967935	21951
0.37386330162	21952
0.332238386824	21953
0.0	21954
0.436017927803	21955
0.641694771902	21956
0.424244773677	21957
0.38697674471	21958
0.480132876755	21959
0.196710788745	21960
0.629539292211	21961
0.728364546782	21962
0.350937449717	21963
0.583584981827	21964
0.0654655082376	21965
0.036746956574	21966
0.536274487444	21967
0.611004800666	21968
0.157802507108	21969
0.157802507108	21970
0.114757698905	21971
0.0911173865355	21972
0.296790799108	21973
0.614709739241	21974
0.0	21975
0.57757611519	21976
0.441821643785	21977
0.298759026167	21978
0.0657881821685	21979
0.615277632374	21980
0.399735958473	21981
0.037214508945	21982
0.266628561457	21983
0.591813308811	21984
0.507889436146	21985
0.0381185387801	21986
0.342259426263	21987
0.0	21988
0.630760429155	21989
0.206423367297	21990
0.369224944111	21991
0.548578135485	21992
0.62788030933	21993
0.534903145554	21994
0.712717747047	21995
0.709137625557	21996
0.434099753267	21997
0.473185305228	21998
0.716631345978	21999
0.415714419671	22000
0.0382330161048	22001
0.667952282161	22002
0.287296534251	22003
0.69729627329	22004
0.672878682662	22005
0.534286326011	22006
0.605363313822	22007
0.17093657154	22008
0.110777066981	22009
0.284167159958	22010
0.630760429155	22011
0.17093657154	22012
0.541674964346	22013
0.463248431147	22014
0.673323664737	22015
0.245868604863	22016
0.575765115514	22017
0.110777066981	22018
0.473185305228	22019
0.551937094575	22020
0.442589346713	22021
0.717923168005	22022
0.192585067284	22023
0.331965596894	22024
0.659676294469	22025
0.110777066981	22026
0.42889446146	22027
0.0357199321137	22028
0.063433639003	22029
0.063433639003	22030
0.575765115514	22031
0.516658050528	22032
0.720745685236	22033
0.269074254284	22034
0.699667753161	22035
0.036746956574	22036
0.43872837824	22037
0.516658050528	22038
0.0370658415852	22039
0.355932371521	22040
0.587709377071	22041
0.091595542488	22042
0.0	22043
0.415987073146	22044
0.398643259137	22045
0.123195987274	22046
0.598659028954	22047
0.752477480178	22048
0.0924841632405	22049
0.663978143815	22050
0.210353021956	22051
0.68817454511	22052
0.0369103589292	22053
0.382153849099	22054
0.0370658415852	22055
0.358215057896	22056
0.0	22057
0.709490234548	22058
0.474031897595	22059
0.0369103589292	22060
0.135181032662	22061
0.567040092062	22062
0.484222745054	22063
0.115387726503	22064
0.739022274095	22065
0.302389885845	22066
0.622957076113	22067
0.691856800587	22068
0.691856800587	22069
0.037214508945	22070
0.0363898102395	22071
0.691128116629	22072
0.680923498065	22073
0.0674542991052	22074
0.45721996291	22075
0.441821643785	22076
0.0657881821685	22077
0.333828665966	22078
0.753366325281	22079
0.698115532521	22080
0.296790799108	22081
0.0663883034612	22082
0.37386330162	22083
0.24769049013	22084
0.646843601772	22085
0.197914285788	22086
0.615277632374	22087
0.0357199321137	22088
0.701008480568	22089
0.114757698905	22090
0.518740442607	22091
0.650817652962	22092
0.0657881821685	22093
0.474887082765	22094
0.561863181506	22095
0.745271828902	22096
0.741716762824	22097
0.376012095552	22098
0.225423533758	22099
0.500464388513	22100
0.091595542488	22101
0.474031897595	22102
0.633894912977	22103
0.748826316129	22104
0.600011513659	22105
0.438577187432	22106
0.0643658412121	22107
0.385970822022	22108
0.723742882137	22109
0.163462681837	22110
0.549781773781	22111
0.0663883034612	22112
0.547030716317	22113
0.714330432979	22114
0.313695245318	22115
0.0369103589292	22116
0.361117763804	22117
0.0363898102395	22118
0.477170292245	22119
0.0370658415852	22120
0.633894912977	22121
0.62167531617	22122
0.0359713542595	22123
0.711465574745	22124
0.553202476158	22125
0.713398045606	22126
0.199055602326	22127
0.631899391786	22128
0.286763485692	22129
0.736896687881	22130
0.229249280342	22131
0.334844009634	22132
0.656170320649	22133
0.463343287178	22134
0.191199515696	22135
0.382153849099	22136
0.594903483687	22137
0.670836113148	22138
0.597690299597	22139
0.597690299597	22140
0.711465574745	22141
0.525442776571	22142
0.133172772621	22143
0.301540552381	22144
0.695615040823	22145
0.313695245318	22146
0.311610200134	22147
0.177697334556	22148
0.732360409514	22149
0.444732320548	22150
0.694097281761	22151
0.63665263878	22152
0.448929842451	22153
0.0361907242079	22154
0.361117763804	22155
0.722855541379	22156
0.521367067479	22157
0.733038672935	22158
0.738923664533	22159
0.58142234319	22160
0.388813700666	22161
0.74952165971	22162
0.091595542488	22163
0.43051228543	22164
0.0906111586101	22165
0.496443397864	22166
0.74098223955	22167
0.458653186929	22168
0.155776570633	22169
0.636338840366	22170
0.691380499206	22171
0.628949194812	22172
0.742226602628	22173
0.391339937646	22174
0.67871391317	22175
0.294696625566	22176
0.735843173692	22177
0.731434785754	22178
0.313695245318	22179
0.731434785754	22180
0.364011702674	22181
0.728515615186	22182
0.665516172271	22183
0.578484666169	22184
0.548534344613	22185
0.0359713542595	22186
0.172601920995	22187
0.652225614349	22188
0.133172772621	22189
0.0	22190
0.643418446321	22191
0.0363898102395	22192
0.613723558972	22193
0.629400156314	22194
0.629400156314	22195
0.733482853976	22196
0.250990053014	22197
0.39473409473	22198
0.0369103589292	22199
0.636338840366	22200
0.0	22201
0.494152533091	22202
0.719256559247	22203
0.178762412537	22204
0.708752397678	22205
0.564876524163	22206
0.62788030933	22207
0.584115554079	22208
0.665282318016	22209
0.0378801204442	22210
0.447615402097	22211
0.567473394941	22212
0.715524236574	22213
0.686961035012	22214
0.241700775923	22215
0.712856640331	22216
0.58142234319	22217
0.738041530903	22218
0.510318550791	22219
0.037357211258	22220
0.362442767635	22221
0.494152533091	22222
0.158725911082	22223
0.712593085692	22224
0.366774633505	22225
0.623888512616	22226
0.509815699582	22227
0.584206127901	22228
0.614917553998	22229
0.433459821791	22230
0.490661291893	22231
0.46031231658	22232
0.311610200134	22233
0.701335332489	22234
0.589332600916	22235
0.0894861053095	22236
0.734931596676	22237
0.371605745118	22238
0.431310349778	22239
0.118139511756	22240
0.0	22241
0.318394916106	22242
0.0381185387801	22243
0.507889436146	22244
0.497228722849	22245
0.703128468155	22246
0.0381185387801	22247
0.556600085326	22248
0.689872371984	22249
0.500265131055	22250
0.214946518863	22251
0.646403726445	22252
0.607620143139	22253
0.155776570633	22254
0.519203410636	22255
0.697145945428	22256
0.0	22257
0.366298702007	22258
0.694458457454	22259
0.434099753267	22260
0.133172772621	22261
0.285100434906	22262
0.683881108638	22263
0.0	22264
0.712311280739	22265
0.163462681837	22266
0.715524236574	22267
0.477143608861	22268
0.696501550861	22269
0.412873251669	22270
0.0651240651343	22271
0.435420332766	22272
0.571827563439	22273
0.65190887771	22274
0.564317479398	22275
0.0906111586101	22276
0.309390747128	22277
0.516122624024	22278
0.289870580015	22279
0.455828353594	22280
0.285100434906	22281
0.706530761739	22282
0.683881108638	22283
0.568598440553	22284
0.291329357823	22285
0.466311602625	22286
0.604732218574	22287
0.725340465395	22288
0.114090357804	22289
0.746378697143	22290
0.468633544519	22291
0.561863181506	22292
0.140435670577	22293
0.38697674471	22294
0.346511862849	22295
0.635645288521	22296
0.458653186929	22297
0.578484666169	22298
0.601724376334	22299
0.745271828902	22300
0.350399819937	22301
0.39703727209	22302
0.707850152438	22303
0.309390747128	22304
0.671247820123	22305
0.357184016404	22306
0.117631958678	22307
0.474887082765	22308
0.608042047061	22309
0.0894861053095	22310
0.538215259129	22311
0.635645288521	22312
0.427506998372	22313
0.732135035301	22314
0.669281410344	22315
0.0	22316
0.559590794176	22317
0.707327134896	22318
0.0363898102395	22319
0.257912653418	22320
0.709266460735	22321
0.118139511756	22322
0.668595465701	22323
0.382556809421	22324
0.691114887337	22325
0.619616340307	22326
0.197914285788	22327
0.298759026167	22328
0.0	22329
0.382153849099	22330
0.567216529622	22331
0.117105418404	22332
0.412873251669	22333
0.0651240651343	22334
0.650817652962	22335
0.62167531617	22336
0.180736298191	22337
0.37386330162	22338
0.721785059535	22339
0.369224944111	22340
0.735685913285	22341
0.350937449717	22342
0.0651240651343	22343
0.50572881886	22344
0.739362616593	22345
0.163462681837	22346
0.558749570386	22347
0.385846148287	22348
0.526699603445	22349
0.131961696382	22350
0.39703727209	22351
0.223107157024	22352
0.0	22353
0.0933008179217	22354
0.48560696751	22355
0.641603320257	22356
0.564317479398	22357
0.112606110719	22358
0.663262397916	22359
0.486918037729	22360
0.0906111586101	22361
0.0353803230759	22362
0.0627602166109	22363
0.692089865076	22364
0.569841794293	22365
0.525442776571	22366
0.705533338755	22367
0.69847858112	22368
0.383719280109	22369
0.310168263091	22370
0.581338799912	22371
0.694214954655	22372
0.735843173692	22373
0.732537875992	22374
0.716874631025	22375
0.0657881821685	22376
0.601894349181	22377
0.62167531617	22378
0.608684830572	22379
0.389209414954	22380
0.740801916618	22381
0.597690299597	22382
0.036746956574	22383
0.595154671279	22384
0.673997501452	22385
0.697145945428	22386
0.492307967935	22387
0.2619137377	22388
0.214946518863	22389
0.71936661207	22390
0.122073563542	22391
0.365732464494	22392
0.67205945327	22393
0.364011702674	22394
0.656800831345	22395
0.593146814622	22396
0.695337804073	22397
0.550202021183	22398
0.366774633505	22399
0.704046896661	22400
0.196710788745	22401
0.71936661207	22402
0.474887082765	22403
0.736461451136	22404
0.0	22405
0.40204978415	22406
0.653215396531	22407
0.253946965014	22408
0.0957668192385	22409
0.579260738717	22410
0.683296464004	22411
0.702746988104	22412
0.299053623683	22413
0.346719073064	22414
0.725837660707	22415
0.36167340487	22416
0.711244598719	22417
0.144418941211	22418
0.282137949188	22419
0.250990053014	22420
0.719256559247	22421
0.159602393366	22422
0.732360409514	22423
0.546805888115	22424
0.192585067284	22425
0.546805888115	22426
0.4185516704	22427
0.698672188166	22428
0.27259710835	22429
0.692105907477	22430
0.719144425874	22431
0.519864217549	22432
0.24769049013	22433
0.718517245921	22434
0.0900705895367	22435
0.510469467635	22436
0.194066698931	22437
0.63095062484	22438
0.602415201025	22439
0.691856800587	22440
0.490459059888	22441
0.647550785826	22442
0.616071769107	22443
0.546269545424	22444
0.552905010087	22445
0.72750247528	22446
0.536274487444	22447
0.353514577941	22448
0.723090455522	22449
0.665516172271	22450
0.350369966347	22451
0.709957275699	22452
0.393378016946	22453
0.745386144269	22454
0.747449663342	22455
0.518808730229	22456
0.0672016431381	22457
0.645207982408	22458
0.237944188642	22459
0.206423367297	22460
0.672878682662	22461
0.3141833133	22462
0.658358969159	22463
0.677203972197	22464
0.409517507704	22465
0.492307967935	22466
0.482869697104	22467
0.155776570633	22468
0.630590553264	22469
0.213525281974	22470
0.120011349541	22471
0.649830702655	22472
0.746762063381	22473
0.406366674774	22474
0.716874631025	22475
0.0	22476
0.441821643785	22477
0.0369103589292	22478
0.369224944111	22479
0.51325402643	22480
0.695615040823	22481
0.275137288522	22482
0.718790146389	22483
0.594903483687	22484
0.0	22485
0.738158865343	22486
0.544302806123	22487
0.745271828902	22488
0.391339937646	22489
0.559590794176	22490
0.0	22491
0.283351384286	22492
0.666099023325	22493
0.287296534251	22494
0.401773682122	22495
0.555830496276	22496
0.133172772621	22497
0.341796052409	22498
0.341796052409	22499
0.0370658415852	22500
0.358215057896	22501
0.317539047552	22502
0.741471914827	22503
0.116557746065	22504
0.13978634909	22505
0.575379652142	22506
0.679498384095	22507
0.455828353594	22508
0.683881108638	22509
0.245868604863	22510
0.707327134896	22511
0.590737901903	22512
0.0654655082376	22513
0.494152533091	22514
0.0657881821685	22515
0.063433639003	22516
0.702792719653	22517
0.301540552381	22518
0.172601920995	22519
0.694458457454	22520
0.133172772621	22521
0.729665819133	22522
0.265715108639	22523
0.73532691937	22524
0.324245023094	22525
0.424294616407	22526
0.0651240651343	22527
0.309390747128	22528
0.674666178911	22529
0.223107157024	22530
0.702792719653	22531
0.704711953041	22532
0.476790226009	22533
0.683747725048	22534
0.4185516704	22535
0.379528777787	22536
0.036746956574	22537
0.746244917856	22538
0.58106735601	22539
0.0369103589292	22540
0.721476863077	22541
0.0369103589292	22542
0.298759026167	22543
0.704711953041	22544
0.32506909159	22545
0.63095062484	22546
0.574288364074	22547
0.697145945428	22548
0.16274809177	22549
0.663121740828	22550
0.229249280342	22551
0.581338799912	22552
0.684483345227	22553
0.723964646232	22554
0.71936661207	22555
0.661651328849	22556
0.698115532521	22557
0.654899766729	22558
0.534903145554	22559
0.309390747128	22560
0.532167157268	22561
0.61077079891	22562
0.663198829117	22563
0.284167159958	22564
0.663198829117	22565
0.131961696382	22566
0.0888412965741	22567
0.401773682122	22568
0.518265954664	22569
0.186526356534	22570
0.727609011275	22571
0.456821593233	22572
0.486918037729	22573
0.114757698905	22574
0.500265131055	22575
0.718041169947	22576
0.321131379394	22577
0.270628175984	22578
0.732474351578	22579
0.494292602219	22580
0.385846148287	22581
0.675327584404	22582
0.583584981827	22583
0.707347425751	22584
0.143365613457	22585
0.727004350432	22586
0.0906111586101	22587
0.567216529622	22588
0.662221164879	22589
0.741716762824	22590
0.288350820365	22591
0.40204978415	22592
0.720187592857	22593
0.728062371289	22594
0.0365741449952	22595
0.496443397864	22596
0.0365741449952	22597
0.532241552663	22598
0.13978634909	22599
0.337488709595	22600
0.37672813929	22601
0.523582483667	22602
0.37672813929	22603
0.114090357804	22604
0.514770258183	22605
0.486918037729	22606
0.467113743112	22607
0.424294616407	22608
0.435420332766	22609
0.369224944111	22610
0.734269964133	22611
0.665075978686	22612
0.194066698931	22613
0.591036701128	22614
0.117105418404	22615
0.230922824626	22616
0.682596760707	22617
0.183395537032	22618
0.626069044283	22619
0.738861866947	22620
0.487431601796	22621
0.591554248617	22622
0.23248495546	22623
0.490661291893	22624
0.0654655082376	22625
0.13688765849	22626
0.544075417138	22627
